timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-11 11:22:06,1231,6135,0.8007,1033.87,N/A,N/A
2025-07-11 11:22:06,1232,6135,0.8005,1034.42,N/A,N/A
2025-07-11 11:22:06,1233,6135,0.8003,1035.27,N/A,N/A
2025-07-11 11:22:06,1234,6135,0.8005,1036.47,N/A,N/A
2025-07-11 11:22:06,1235,6135,0.8012,1037.38,N/A,N/A
2025-07-11 11:22:06,1236,6135,0.8025,1037.87,N/A,N/A
2025-07-11 11:22:06,1237,6135,0.8047,1037.45,N/A,N/A
2025-07-11 11:22:06,1238,6135,0.8054,1038.24,N/A,N/A
2025-07-11 11:22:06,1239,6135,0.8064,1038.55,N/A,N/A
2025-07-11 11:22:06,1240,6135,0.8061,1039.98,N/A,N/A
2025-07-11 11:22:06,1241,6135,0.8032,1045.85,N/A,N/A
2025-07-11 11:22:06,1242,6135,0.8059,1044.27,N/A,N/A
2025-07-11 11:22:06,1243,6135,0.8025,1050.10,N/A,N/A
2025-07-11 11:22:06,1244,6135,0.8009,1046.62,N/A,N/A
2025-07-11 11:22:06,1245,6135,0.7963,1046.99,0.0022,1898.00
2025-07-11 11:22:06,1246,6135,0.7963,985.02,N/A,N/A
2025-07-11 11:22:06,1247,6135,0.7962,985.57,N/A,N/A
2025-07-11 11:22:06,1248,6135,0.7959,986.44,N/A,N/A
2025-07-11 11:22:06,1249,6135,0.7961,987.63,N/A,N/A
2025-07-11 11:22:06,1250,6135,0.7969,988.51,N/A,N/A
2025-07-11 11:22:06,1251,6135,0.7981,988.94,N/A,N/A
2025-07-11 11:22:06,1252,6135,0.8003,988.41,N/A,N/A
2025-07-11 11:22:06,1253,6135,0.8010,989.15,N/A,N/A
2025-07-11 11:22:06,1254,6135,0.8021,989.39,N/A,N/A
2025-07-11 11:22:06,1255,6135,0.8017,990.79,N/A,N/A
2025-07-11 11:22:06,1256,6135,0.7987,997.02,N/A,N/A
2025-07-11 11:22:06,1257,6135,0.8046,993.16,N/A,N/A
2025-07-11 11:22:06,1258,6135,0.8011,999.35,N/A,N/A
2025-07-11 11:22:06,1259,6135,0.8021,1002.23,N/A,N/A
2025-07-11 11:22:06,1260,6135,0.7976,1002.59,0.1776,1034.22
2025-07-11 11:22:06,1261,6135,0.7976,942.10,N/A,N/A
2025-07-11 11:22:06,1262,6135,0.7935,958.33,N/A,N/A
2025-07-11 11:22:06,1263,6135,0.7933,959.16,N/A,N/A
2025-07-11 11:22:06,1264,6135,0.7935,960.28,N/A,N/A
2025-07-11 11:22:06,1265,6135,0.7974,965.47,N/A,N/A
2025-07-11 11:22:06,1266,6135,0.7987,965.82,N/A,N/A
2025-07-11 11:22:06,1267,6135,0.8008,965.24,N/A,N/A
2025-07-11 11:22:06,1268,6135,0.8015,965.90,N/A,N/A
2025-07-11 11:22:06,1269,6135,0.8026,966.08,N/A,N/A
2025-07-11 11:22:06,1270,6135,0.8023,967.40,N/A,N/A
2025-07-11 11:22:06,1271,6135,0.7968,978.25,N/A,N/A
2025-07-11 11:22:07,1272,6135,0.8050,973.13,N/A,N/A
2025-07-11 11:22:07,1273,6135,0.7988,983.80,N/A,N/A
2025-07-11 11:22:07,1274,6135,0.7975,979.62,N/A,N/A
2025-07-11 11:22:07,1275,6135,0.7931,979.89,0.0429,1701.40
2025-07-11 11:22:07,1276,6135,0.7931,976.62,N/A,N/A
2025-07-11 11:22:07,1277,6135,0.7888,992.39,N/A,N/A
2025-07-11 11:22:07,1278,6135,0.7856,1006.19,N/A,N/A
2025-07-11 11:22:07,1279,6135,0.7875,1013.94,N/A,N/A
2025-07-11 11:22:07,1280,6135,0.7909,1019.26,N/A,N/A
2025-07-11 11:22:07,1281,6135,0.7971,1021.07,N/A,N/A
2025-07-11 11:22:07,1282,6135,0.8061,1019.07,N/A,N/A
2025-07-11 11:22:07,1283,6135,0.8069,1019.59,N/A,N/A
2025-07-11 11:22:07,1284,6135,0.8081,1019.69,N/A,N/A
2025-07-11 11:22:07,1285,6135,0.8079,1020.81,N/A,N/A
2025-07-11 11:22:07,1286,6135,0.8112,1014.25,N/A,N/A
2025-07-11 11:22:07,1287,6135,0.8073,1016.48,N/A,N/A
2025-07-11 11:22:07,1288,6135,0.8111,1010.01,N/A,N/A
2025-07-11 11:22:07,1289,6135,0.8097,1006.32,N/A,N/A
2025-07-11 11:22:07,1290,6135,0.7958,1008.02,0.0511,1974.29
2025-07-11 11:22:07,1291,6135,0.7958,1059.73,N/A,N/A
2025-07-11 11:22:07,1292,6135,0.7998,1045.63,N/A,N/A
2025-07-11 11:22:07,1293,6135,0.8030,1033.23,N/A,N/A
2025-07-11 11:22:07,1294,6135,0.8018,1027.06,N/A,N/A
2025-07-11 11:22:07,1295,6135,0.7996,1022.96,N/A,N/A
2025-07-11 11:22:07,1296,6135,0.7960,1021.53,N/A,N/A
2025-07-11 11:22:07,1297,6135,0.7910,1022.45,N/A,N/A
2025-07-11 11:22:07,1298,6135,0.7887,1020.82,N/A,N/A
2025-07-11 11:22:07,1299,6135,0.7859,1020.58,N/A,N/A
2025-07-11 11:22:07,1300,6135,0.7866,1016.65,N/A,N/A
2025-07-11 11:22:07,1301,6135,0.7898,1010.03,N/A,N/A
2025-07-11 11:22:07,1302,6135,0.7857,1012.65,N/A,N/A
2025-07-11 11:22:07,1303,6135,0.7893,1006.14,N/A,N/A
2025-07-11 11:22:07,1304,6135,0.7904,1009.04,N/A,N/A
2025-07-11 11:22:07,1305,6135,0.7958,1008.02,N/A,N/A
2025-07-11 11:22:07,1306,6135,0.7958,1059.15,N/A,N/A
2025-07-11 11:22:07,1307,6135,0.7935,1066.71,N/A,N/A
2025-07-11 11:22:07,1308,6135,0.7917,1073.71,N/A,N/A
2025-07-11 11:22:07,1309,6135,0.7925,1078.20,N/A,N/A
2025-07-11 11:22:07,1310,6135,0.7900,1074.68,N/A,N/A
2025-07-11 11:22:07,1311,6135,0.7933,1076.28,N/A,N/A
2025-07-11 11:22:07,1312,6135,0.7984,1075.79,N/A,N/A
2025-07-11 11:22:07,1313,6135,0.7958,1074.44,N/A,N/A
2025-07-11 11:22:07,1314,6135,0.7929,1074.27,N/A,N/A
2025-07-11 11:22:08,1315,6135,0.7932,1070.89,N/A,N/A
2025-07-11 11:22:08,1316,6135,0.7959,1065.18,N/A,N/A
2025-07-11 11:22:08,1317,6135,0.7919,1067.47,N/A,N/A
2025-07-11 11:22:08,1318,6135,0.7950,1061.83,N/A,N/A
2025-07-11 11:22:08,1319,6135,0.7961,1064.22,N/A,N/A
2025-07-11 11:22:08,1320,6135,0.7914,1065.29,0.1145,2132.06
2025-07-11 11:22:08,1321,6135,0.7914,1114.48,N/A,N/A
2025-07-11 11:22:08,1322,6135,0.7914,1114.71,N/A,N/A
2025-07-11 11:22:08,1323,6135,0.7945,1103.33,N/A,N/A
2025-07-11 11:22:08,1324,6135,0.7937,1097.30,N/A,N/A
2025-07-11 11:22:08,1325,6135,0.7911,1094.05,N/A,N/A
2025-07-11 11:22:08,1326,6135,0.7880,1092.11,N/A,N/A
2025-07-11 11:22:08,1327,6135,0.7837,1092.22,N/A,N/A
2025-07-11 11:22:08,1328,6135,0.7812,1090.97,N/A,N/A
2025-07-11 11:22:08,1329,6135,0.7782,1090.86,N/A,N/A
2025-07-11 11:22:08,1330,6135,0.7785,1087.64,N/A,N/A
2025-07-11 11:22:08,1331,6135,0.7738,1096.90,N/A,N/A
2025-07-11 11:22:08,1332,6135,0.7791,1094.17,N/A,N/A
2025-07-11 11:22:08,1333,6135,0.7737,1103.30,N/A,N/A
2025-07-11 11:22:08,1334,6135,0.7748,1105.58,N/A,N/A
2025-07-11 11:22:08,1335,6135,0.7802,1104.21,0.0015,1930.69
2025-07-11 11:22:08,1336,6135,0.7802,1099.49,N/A,N/A
2025-07-11 11:22:08,1337,6135,0.7844,1085.95,N/A,N/A
2025-07-11 11:22:08,1338,6135,0.7807,1098.99,N/A,N/A
2025-07-11 11:22:08,1339,6135,0.7818,1106.97,N/A,N/A
2025-07-11 11:22:08,1340,6135,0.7788,1104.33,N/A,N/A
2025-07-11 11:22:08,1341,6135,0.7798,1104.88,N/A,N/A
2025-07-11 11:22:08,1342,6135,0.7754,1105.30,N/A,N/A
2025-07-11 11:22:08,1343,6135,0.7764,1105.71,N/A,N/A
2025-07-11 11:22:08,1344,6135,0.7777,1105.72,N/A,N/A
2025-07-11 11:22:08,1345,6135,0.7777,1106.72,N/A,N/A
2025-07-11 11:22:08,1346,6135,0.7807,1100.81,N/A,N/A
2025-07-11 11:22:08,1347,6135,0.7827,1099.89,N/A,N/A
2025-07-11 11:22:08,1348,6135,0.7817,1101.54,N/A,N/A
2025-07-11 11:22:08,1349,6135,0.7803,1098.46,N/A,N/A
2025-07-11 11:22:08,1350,6135,0.7854,1097.39,0.0412,1863.48
2025-07-11 11:22:08,1351,6135,0.7854,1066.61,N/A,N/A
2025-07-11 11:22:08,1352,6135,0.7889,1053.64,N/A,N/A
2025-07-11 11:22:08,1353,6135,0.7924,1041.30,N/A,N/A
2025-07-11 11:22:09,1354,6135,0.7920,1034.62,N/A,N/A
2025-07-11 11:22:09,1355,6135,0.7888,1032.22,N/A,N/A
2025-07-11 11:22:09,1356,6135,0.7857,1030.52,N/A,N/A
2025-07-11 11:22:09,1357,6135,0.7906,1029.87,N/A,N/A
2025-07-11 11:22:09,1358,6135,0.7880,1028.91,N/A,N/A
2025-07-11 11:22:09,1359,6135,0.7912,1029.11,N/A,N/A
2025-07-11 11:22:09,1360,6135,0.7907,1032.56,N/A,N/A
2025-07-11 11:22:09,1361,6135,0.7935,1026.60,N/A,N/A
2025-07-11 11:22:09,1362,6135,0.7899,1028.65,N/A,N/A
2025-07-11 11:22:09,1363,6135,0.7939,1022.03,N/A,N/A
2025-07-11 11:22:09,1364,6135,0.7911,1015.42,N/A,N/A
2025-07-11 11:22:09,1365,6135,0.7959,1014.83,0.0703,2231.25
2025-07-11 11:22:09,1366,6135,0.7959,1064.21,N/A,N/A
2025-07-11 11:22:09,1367,6135,0.7996,1050.97,N/A,N/A
2025-07-11 11:22:09,1368,6135,0.8033,1038.40,N/A,N/A
2025-07-11 11:22:09,1369,6135,0.8028,1031.70,N/A,N/A
2025-07-11 11:22:09,1370,6135,0.7993,1029.47,N/A,N/A
2025-07-11 11:22:09,1371,6135,0.7959,1027.96,N/A,N/A
2025-07-11 11:22:09,1372,6135,0.7915,1028.36,N/A,N/A
2025-07-11 11:22:09,1373,6135,0.7887,1027.59,N/A,N/A
2025-07-11 11:22:09,1374,6135,0.7861,1027.17,N/A,N/A
2025-07-11 11:22:09,1375,6135,0.7868,1023.29,N/A,N/A
2025-07-11 11:22:09,1376,6135,0.7817,1033.55,N/A,N/A
2025-07-11 11:22:09,1377,6135,0.7779,1035.78,N/A,N/A
2025-07-11 11:22:09,1378,6135,0.7817,1029.31,N/A,N/A
2025-07-11 11:22:09,1379,6135,0.7830,1031.76,N/A,N/A
2025-07-11 11:22:09,1380,6135,0.7878,1031.16,0.0002,1909.69
2025-07-11 11:22:09,1381,6135,0.7878,1079.54,N/A,N/A
2025-07-11 11:22:09,1382,6135,0.7856,1086.95,N/A,N/A
2025-07-11 11:22:09,1383,6135,0.7887,1075.59,N/A,N/A
2025-07-11 11:22:09,1384,6135,0.7891,1084.54,N/A,N/A
2025-07-11 11:22:09,1385,6135,0.7921,1086.71,N/A,N/A
2025-07-11 11:22:09,1386,6135,0.7954,1088.34,N/A,N/A
2025-07-11 11:22:09,1387,6135,0.7909,1088.79,N/A,N/A
2025-07-11 11:22:09,1388,6135,0.7879,1088.21,N/A,N/A
2025-07-11 11:22:09,1389,6135,0.7852,1087.92,N/A,N/A
2025-07-11 11:22:09,1390,6135,0.7844,1091.63,N/A,N/A
2025-07-11 11:22:09,1391,6135,0.7835,1093.35,N/A,N/A
2025-07-11 11:22:09,1392,6135,0.7857,1092.25,N/A,N/A
2025-07-11 11:22:09,1393,6135,0.7798,1101.84,N/A,N/A
2025-07-11 11:22:10,1394,6135,0.7780,1099.25,N/A,N/A
2025-07-11 11:22:10,1395,6135,0.7737,1099.85,0.0000,1912.57
2025-07-11 11:22:10,1396,6135,0.7737,1068.32,N/A,N/A
2025-07-11 11:22:10,1397,6135,0.7695,1082.62,N/A,N/A
2025-07-11 11:22:10,1398,6135,0.7693,1083.52,N/A,N/A
2025-07-11 11:22:10,1399,6135,0.7694,1084.63,N/A,N/A
2025-07-11 11:22:10,1400,6135,0.7738,1088.65,N/A,N/A
2025-07-11 11:22:10,1401,6135,0.7749,1089.18,N/A,N/A
2025-07-11 11:22:10,1402,6135,0.7768,1088.86,N/A,N/A
2025-07-11 11:22:10,1403,6135,0.7803,1089.25,N/A,N/A
2025-07-11 11:22:10,1404,6135,0.7817,1089.22,N/A,N/A
2025-07-11 11:22:10,1405,6135,0.7808,1092.95,N/A,N/A
2025-07-11 11:22:10,1406,6135,0.7840,1086.87,N/A,N/A
2025-07-11 11:22:10,1407,6135,0.7802,1088.92,N/A,N/A
2025-07-11 11:22:10,1408,6135,0.7839,1082.89,N/A,N/A
2025-07-11 11:22:10,1409,6135,0.7852,1084.92,N/A,N/A
2025-07-11 11:22:10,1410,6135,0.7898,1084.28,0.4545,1453.58
2025-07-11 11:22:10,1411,6135,0.7898,1028.15,N/A,N/A
2025-07-11 11:22:10,1412,6135,0.7896,1028.60,N/A,N/A
2025-07-11 11:22:10,1413,6135,0.7894,1029.51,N/A,N/A
2025-07-11 11:22:10,1414,6135,0.7893,1038.71,N/A,N/A
2025-07-11 11:22:10,1415,6135,0.7929,1043.53,N/A,N/A
2025-07-11 11:22:10,1416,6135,0.7974,1046.64,N/A,N/A
2025-07-11 11:22:10,1417,6135,0.8052,1045.71,N/A,N/A
2025-07-11 11:22:10,1418,6135,0.8102,1046.96,N/A,N/A
2025-07-11 11:22:10,1419,6135,0.8154,1047.22,N/A,N/A
2025-07-11 11:22:10,1420,6135,0.8135,1053.91,N/A,N/A
2025-07-11 11:22:10,1421,6135,0.8160,1048.57,N/A,N/A
2025-07-11 11:22:10,1422,6135,0.8119,1051.07,N/A,N/A
2025-07-11 11:22:10,1423,6135,0.8110,1052.65,N/A,N/A
2025-07-11 11:22:10,1424,6135,0.8094,1049.78,N/A,N/A
2025-07-11 11:22:10,1425,6135,0.8055,1050.08,0.0922,1705.85
2025-07-11 11:22:10,1426,6135,0.8055,994.47,N/A,N/A
2025-07-11 11:22:10,1427,6135,0.8091,981.04,N/A,N/A
2025-07-11 11:22:10,1428,6135,0.8089,981.97,N/A,N/A
2025-07-11 11:22:10,1429,6135,0.8088,983.10,N/A,N/A
2025-07-11 11:22:10,1430,6135,0.8094,983.98,N/A,N/A
2025-07-11 11:22:10,1431,6135,0.8102,984.63,N/A,N/A
2025-07-11 11:22:10,1432,6135,0.8118,984.44,N/A,N/A
2025-07-11 11:22:10,1433,6135,0.8128,984.77,N/A,N/A
2025-07-11 11:22:11,1434,6135,0.8139,984.88,N/A,N/A
2025-07-11 11:22:11,1435,6135,0.8134,986.26,N/A,N/A
2025-07-11 11:22:11,1436,6135,0.8128,987.76,N/A,N/A
2025-07-11 11:22:11,1437,6135,0.8155,985.82,N/A,N/A
2025-07-11 11:22:11,1438,6135,0.8146,987.48,N/A,N/A
2025-07-11 11:22:11,1439,6135,0.8131,984.15,N/A,N/A
2025-07-11 11:22:11,1440,6135,0.8092,984.28,0.0879,2850.15
2025-07-11 11:22:11,1441,6135,0.8092,980.50,N/A,N/A
2025-07-11 11:22:11,1442,6135,0.8124,967.48,N/A,N/A
2025-07-11 11:22:11,1443,6135,0.8122,968.43,N/A,N/A
2025-07-11 11:22:11,1444,6135,0.8121,969.59,N/A,N/A
2025-07-11 11:22:11,1445,6135,0.8097,966.24,N/A,N/A
2025-07-11 11:22:11,1446,6135,0.8069,964.24,N/A,N/A
2025-07-11 11:22:11,1447,6135,0.8086,964.06,N/A,N/A
2025-07-11 11:22:11,1448,6135,0.8058,963.38,N/A,N/A
2025-07-11 11:22:11,1449,6135,0.8069,963.53,N/A,N/A
2025-07-11 11:22:11,1450,6135,0.8083,958.80,N/A,N/A
2025-07-11 11:22:11,1451,6135,0.8106,953.38,N/A,N/A
2025-07-11 11:22:11,1452,6135,0.8062,956.76,N/A,N/A
2025-07-11 11:22:11,1453,6135,0.8096,950.68,N/A,N/A
2025-07-11 11:22:11,1454,6135,0.8107,953.47,N/A,N/A
2025-07-11 11:22:11,1455,6135,0.8151,953.27,0.1325,1475.00
2025-07-11 11:22:11,1456,6135,0.8151,1001.07,N/A,N/A
2025-07-11 11:22:11,1457,6135,0.8115,1014.94,N/A,N/A
2025-07-11 11:22:11,1458,6135,0.8084,1027.51,N/A,N/A
2025-07-11 11:22:11,1459,6135,0.8087,1020.46,N/A,N/A
2025-07-11 11:22:11,1460,6135,0.8118,1025.58,N/A,N/A
2025-07-11 11:22:11,1461,6135,0.8088,1023.96,N/A,N/A
2025-07-11 11:22:11,1462,6135,0.8049,1024.18,N/A,N/A
2025-07-11 11:22:11,1463,6135,0.8021,1023.64,N/A,N/A
2025-07-11 11:22:11,1464,6135,0.7998,1023.09,N/A,N/A
2025-07-11 11:22:11,1465,6135,0.8009,1019.00,N/A,N/A
2025-07-11 11:22:11,1466,6135,0.8003,1020.45,N/A,N/A
2025-07-11 11:22:11,1467,6135,0.8029,1018.71,N/A,N/A
2025-07-11 11:22:11,1468,6135,0.8020,1020.32,N/A,N/A
2025-07-11 11:22:11,1469,6135,0.8003,1017.55,N/A,N/A
2025-07-11 11:22:11,1470,6135,0.8045,1017.30,0.0612,2081.42
2025-07-11 11:22:11,1471,6135,0.8045,1063.24,N/A,N/A
2025-07-11 11:22:11,1472,6135,0.8043,1063.76,N/A,N/A
2025-07-11 11:22:11,1473,6135,0.8071,1053.08,N/A,N/A
2025-07-11 11:22:12,1474,6135,0.8070,1046.51,N/A,N/A
2025-07-11 11:22:12,1475,6135,0.8052,1042.78,N/A,N/A
2025-07-11 11:22:12,1476,6135,0.8061,1043.32,N/A,N/A
2025-07-11 11:22:12,1477,6135,0.8020,1043.70,N/A,N/A
2025-07-11 11:22:12,1478,6135,0.7990,1043.34,N/A,N/A
2025-07-11 11:22:12,1479,6135,0.7966,1042.97,N/A,N/A
2025-07-11 11:22:12,1480,6135,0.7975,1039.16,N/A,N/A
2025-07-11 11:22:12,1481,6135,0.7997,1034.16,N/A,N/A
2025-07-11 11:22:12,1482,6135,0.7957,1036.73,N/A,N/A
2025-07-11 11:22:12,1483,6135,0.7989,1031.15,N/A,N/A
2025-07-11 11:22:12,1484,6135,0.8004,1033.14,N/A,N/A
2025-07-11 11:22:12,1485,6135,0.7964,1033.55,0.0134,1866.55
2025-07-11 11:22:12,1486,6135,0.7964,1078.76,N/A,N/A
2025-07-11 11:22:12,1487,6135,0.7921,1092.24,N/A,N/A
2025-07-11 11:22:12,1488,6135,0.7889,1104.08,N/A,N/A
2025-07-11 11:22:12,1489,6135,0.7890,1112.26,N/A,N/A
2025-07-11 11:22:12,1490,6135,0.7869,1109.19,N/A,N/A
2025-07-11 11:22:12,1491,6135,0.7840,1107.59,N/A,N/A
2025-07-11 11:22:12,1492,6135,0.7800,1107.96,N/A,N/A
2025-07-11 11:22:12,1493,6135,0.7770,1107.68,N/A,N/A
2025-07-11 11:22:12,1494,6135,0.7745,1107.37,N/A,N/A
2025-07-11 11:22:12,1495,6135,0.7751,1104.09,N/A,N/A
2025-07-11 11:22:12,1496,6135,0.7769,1099.79,N/A,N/A
2025-07-11 11:22:12,1497,6135,0.7849,1095.47,N/A,N/A
2025-07-11 11:22:12,1498,6135,0.7799,1103.88,N/A,N/A
2025-07-11 11:22:12,1499,6135,0.7814,1105.46,N/A,N/A
2025-07-11 11:22:12,1500,6135,0.7857,1104.75,0.1397,2124.33
2025-07-11 11:22:12,1501,6135,0.7857,1147.63,N/A,N/A
2025-07-11 11:22:12,1502,6135,0.7893,1136.19,N/A,N/A
2025-07-11 11:22:12,1503,6135,0.7922,1126.14,N/A,N/A
2025-07-11 11:22:12,1504,6135,0.7925,1119.67,N/A,N/A
2025-07-11 11:22:12,1505,6135,0.7903,1116.72,N/A,N/A
2025-07-11 11:22:12,1506,6135,0.7873,1115.23,N/A,N/A
2025-07-11 11:22:12,1507,6135,0.7832,1115.69,N/A,N/A
2025-07-11 11:22:12,1508,6135,0.7801,1115.51,N/A,N/A
2025-07-11 11:22:12,1509,6135,0.7775,1115.31,N/A,N/A
2025-07-11 11:22:12,1510,6135,0.7780,1112.17,N/A,N/A
2025-07-11 11:22:12,1511,6135,0.7796,1108.02,N/A,N/A
2025-07-11 11:22:12,1512,6135,0.7764,1109.61,N/A,N/A
2025-07-11 11:22:12,1513,6135,0.7799,1103.89,N/A,N/A
2025-07-11 11:22:12,1514,6135,0.7814,1105.45,N/A,N/A
2025-07-11 11:22:13,1515,6135,0.7857,1104.75,N/A,N/A
2025-07-11 11:22:13,1516,6135,0.7857,1075.73,N/A,N/A
2025-07-11 11:22:13,1517,6135,0.7814,1088.98,N/A,N/A
2025-07-11 11:22:13,1518,6135,0.7840,1079.11,N/A,N/A
2025-07-11 11:22:13,1519,6135,0.7840,1072.84,N/A,N/A
2025-07-11 11:22:13,1520,6135,0.7817,1070.10,N/A,N/A
2025-07-11 11:22:13,1521,6135,0.7788,1068.82,N/A,N/A
2025-07-11 11:22:13,1522,6135,0.7748,1069.48,N/A,N/A
2025-07-11 11:22:13,1523,6135,0.7717,1069.49,N/A,N/A
2025-07-11 11:22:13,1524,6135,0.7692,1069.45,N/A,N/A
2025-07-11 11:22:13,1525,6135,0.7696,1066.46,N/A,N/A
2025-07-11 11:22:13,1526,6135,0.7711,1062.45,N/A,N/A
2025-07-11 11:22:13,1527,6135,0.7680,1064.18,N/A,N/A
2025-07-11 11:22:13,1528,6135,0.7713,1058.57,N/A,N/A
2025-07-11 11:22:13,1529,6135,0.7729,1060.14,N/A,N/A
2025-07-11 11:22:13,1530,6135,0.7772,1059.42,0.0879,1318.77
2025-07-11 11:22:13,1531,6135,0.7772,1101.19,N/A,N/A
2025-07-11 11:22:13,1532,6135,0.7723,1114.55,N/A,N/A
2025-07-11 11:22:13,1533,6135,0.7694,1125.59,N/A,N/A
2025-07-11 11:22:13,1534,6135,0.7693,1133.47,N/A,N/A
2025-07-11 11:22:13,1535,6135,0.7700,1134.19,N/A,N/A
2025-07-11 11:22:13,1536,6135,0.7710,1134.63,N/A,N/A
2025-07-11 11:22:13,1537,6135,0.7780,1134.18,N/A,N/A
2025-07-11 11:22:13,1538,6135,0.7833,1134.77,N/A,N/A
2025-07-11 11:22:13,1539,6135,0.7845,1134.84,N/A,N/A
2025-07-11 11:22:13,1540,6135,0.7839,1139.74,N/A,N/A
2025-07-11 11:22:13,1541,6135,0.7826,1143.31,N/A,N/A
2025-07-11 11:22:13,1542,6135,0.7846,1142.42,N/A,N/A
2025-07-11 11:22:13,1543,6135,0.7837,1143.87,N/A,N/A
2025-07-11 11:22:13,1544,6135,0.7817,1142.24,N/A,N/A
2025-07-11 11:22:13,1545,6135,0.7856,1141.67,0.4676,3113.54
2025-07-11 11:22:13,1546,6135,0.7856,1182.17,N/A,N/A
2025-07-11 11:22:13,1547,6135,0.7898,1170.78,N/A,N/A
2025-07-11 11:22:13,1548,6135,0.7924,1161.74,N/A,N/A
2025-07-11 11:22:13,1549,6135,0.7926,1155.80,N/A,N/A
2025-07-11 11:22:13,1550,6135,0.7901,1153.36,N/A,N/A
2025-07-11 11:22:13,1551,6135,0.7871,1152.14,N/A,N/A
2025-07-11 11:22:13,1552,6135,0.7834,1152.23,N/A,N/A
2025-07-11 11:22:13,1553,6135,0.7806,1151.74,N/A,N/A
2025-07-11 11:22:13,1554,6135,0.7850,1152.71,N/A,N/A
2025-07-11 11:22:13,1555,6135,0.7847,1153.83,N/A,N/A
2025-07-11 11:22:13,1556,6135,0.7842,1155.12,N/A,N/A
2025-07-11 11:22:13,1557,6135,0.7862,1154.32,N/A,N/A
2025-07-11 11:22:13,1558,6135,0.7852,1155.83,N/A,N/A
2025-07-11 11:22:13,1559,6135,0.7832,1154.27,N/A,N/A
2025-07-11 11:22:13,1560,6135,0.7868,1153.90,0.0683,1754.03
2025-07-11 11:22:13,1561,6135,0.7868,1194.59,N/A,N/A
2025-07-11 11:22:14,1562,6135,0.7910,1183.36,N/A,N/A
2025-07-11 11:22:14,1563,6135,0.7935,1174.49,N/A,N/A
2025-07-11 11:22:14,1564,6135,0.7935,1168.72,N/A,N/A
2025-07-11 11:22:14,1565,6135,0.7909,1166.44,N/A,N/A
2025-07-11 11:22:14,1566,6135,0.7877,1165.38,N/A,N/A
2025-07-11 11:22:14,1567,6135,0.7837,1165.62,N/A,N/A
2025-07-11 11:22:14,1568,6135,0.7808,1165.29,N/A,N/A
2025-07-11 11:22:14,1569,6135,0.7787,1164.55,N/A,N/A
2025-07-11 11:22:14,1570,6135,0.7795,1161.19,N/A,N/A
2025-07-11 11:22:14,1571,6135,0.7813,1157.14,N/A,N/A
2025-07-11 11:22:14,1572,6135,0.7782,1158.34,N/A,N/A
2025-07-11 11:22:14,1573,6135,0.7816,1153.13,N/A,N/A
2025-07-11 11:22:14,1574,6135,0.7832,1154.27,N/A,N/A
2025-07-11 11:22:14,1575,6135,0.7868,1153.90,N/A,N/A
2025-07-11 11:22:14,1576,6135,0.7868,1101.71,N/A,N/A
2025-07-11 11:22:14,1577,6135,0.7910,1089.57,N/A,N/A
2025-07-11 11:22:14,1578,6135,0.7934,1080.05,N/A,N/A
2025-07-11 11:22:14,1579,6135,0.7935,1073.96,N/A,N/A
2025-07-11 11:22:14,1580,6135,0.7909,1071.74,N/A,N/A
2025-07-11 11:22:14,1581,6135,0.7877,1070.87,N/A,N/A
2025-07-11 11:22:14,1582,6135,0.7921,1070.54,N/A,N/A
2025-07-11 11:22:14,1583,6135,0.7891,1070.49,N/A,N/A
2025-07-11 11:22:14,1584,6135,0.7869,1070.00,N/A,N/A
2025-07-11 11:22:14,1585,6135,0.7858,1073.82,N/A,N/A
2025-07-11 11:22:14,1586,6135,0.7852,1075.27,N/A,N/A
2025-07-11 11:22:14,1587,6135,0.7821,1076.90,N/A,N/A
2025-07-11 11:22:14,1588,6135,0.7853,1071.59,N/A,N/A
2025-07-11 11:22:14,1589,6135,0.7868,1073.07,N/A,N/A
2025-07-11 11:22:14,1590,6135,0.7903,1072.93,0.0058,1735.41
2025-07-11 11:22:14,1591,6135,0.7903,1067.47,N/A,N/A
2025-07-11 11:22:14,1592,6135,0.7856,1081.04,N/A,N/A
2025-07-11 11:22:14,1593,6135,0.7829,1092.18,N/A,N/A
2025-07-11 11:22:14,1594,6135,0.7829,1100.06,N/A,N/A
2025-07-11 11:22:14,1595,6135,0.7870,1103.54,N/A,N/A
2025-07-11 11:22:14,1596,6135,0.7924,1105.14,N/A,N/A
2025-07-11 11:22:14,1597,6135,0.7940,1105.14,N/A,N/A
2025-07-11 11:22:14,1598,6135,0.7994,1105.51,N/A,N/A
2025-07-11 11:22:14,1599,6135,0.8034,1106.58,N/A,N/A
2025-07-11 11:22:14,1600,6135,0.8014,1112.82,N/A,N/A
2025-07-11 11:22:14,1601,6135,0.7984,1119.61,N/A,N/A
2025-07-11 11:22:14,1602,6135,0.8054,1116.49,N/A,N/A
2025-07-11 11:22:14,1603,6135,0.8045,1117.95,N/A,N/A
2025-07-11 11:22:14,1604,6135,0.7991,1113.30,N/A,N/A
2025-07-11 11:22:14,1605,6135,0.7889,1113.43,0.0022,1825.00
2025-07-11 11:22:14,1606,6135,0.7889,1154.30,N/A,N/A
2025-07-11 11:22:14,1607,6135,0.7930,1142.81,N/A,N/A
